Timestamp,Magnitude,Latitude,Longitude,Depth
2016-08-22 12:36:00.000000+00:00,2.585010906731288,-24.3902880503,-66.4772901966,0.0
2016-08-22 13:48:21.000000+00:00,3.748358116980468,-25.1192649968,-65.2959446611,0.0
2016-08-23 00:16:33.000000+00:00,2.6780812595107086,-26.1322095381,-64.7250427394,0.0
2016-08-23 00:34:40.000000+00:00,1.932437391538364,-26.0871084839,-64.4997349532,0.0
2016-08-23 01:17:26.000000+00:00,1.5842564487966948,-26.0871084839,-64.4997349532,0.0
2016-08-23 03:01:40.000000+00:00,1.227590717795178,-26.1095914608,-64.4996966134,0.0
2016-08-23 07:53:05.000000+00:00,1.8605058941408017,-24.3995086075,-64.0334831835,0.0
2016-08-23 08:02:53.000000+00:00,2.3496460121053246,-25.3225670241,-64.4263995474,0.0
2016-08-24 02:37:55.000000+00:00,2.639211196463611,-25.5025828268,-64.5256295286,0.0
2016-08-24 05:46:07.000000+00:00,1.0653148647152637,-25.9287346176,-65.2749900331,0.0
2016-08-24 06:05:54.000000+00:00,2.272434703084244,-25.4125832383,-64.4759775382,0.0
2016-08-24 08:22:44.000000+00:00,1.8533656124503064,-25.3227695071,-64.5756360185,0.0
2016-08-24 10:01:48.000000+00:00,2.9502907231977358,-26.1097200685,-64.7500758832,0.0
2016-08-24 11:23:03.000000+00:00,0.8267772008627947,-25.4352184114,-64.6253117973,0.0
2016-08-24 12:05:20.000000+00:00,2.775510894697061,-26.365732651,-66.7075052841,0.0
2016-08-24 17:49:43.000000+00:00,1.6618758033974044,-25.8623960072,-64.6250436064,0.0
2016-08-25 09:13:09.000000+00:00,2.450430459423207,-24.3997238781,-65.3171459138,0.0
2016-08-25 23:16:48.000000+00:00,2.1240019540991364,-26.2895155133,-64.8504585861,0.0
2016-08-26 03:17:42.000000+00:00,2.332441956745276,-25.4501069737,-66.1939809574,0.0
2016-08-26 03:37:21.000000+00:00,2.636763149163623,-25.0748288589,-65.1467941998,0.0
2016-08-26 06:04:04.000000+00:00,2.642485076855978,-26.3730055389,-66.0802173675,0.0
2016-08-26 07:08:42.000000+00:00,2.419492047821036,-25.2777802953,-64.8491810986,0.0
2016-08-26 08:01:16.000000+00:00,0.8009217466370231,-25.2101966,-64.4515038501,0.0
2016-08-26 14:06:24.000000+00:00,0.9597309964266892,-25.7724638819,-64.7748995417,0.0
2016-08-26 14:43:16.000000+00:00,2.250205477865813,-25.3452715146,-64.6004902254,0.0
2016-08-26 16:03:02.000000+00:00,0.7034195199813791,-25.4576866377,-64.6003970731,0.0
2016-08-26 19:14:58.000000+00:00,1.852037082962697,-26.2894875452,-64.875534989,0.0
2016-08-26 19:28:25.000000+00:00,2.760167268605324,-25.7048978715,-64.5003813574,0.0
2016-08-27 12:38:45.000000+00:00,2.7331957356434176,-26.2083959031,-66.704800675,0.0
2016-08-27 13:04:06.000000+00:00,1.574259706934122,-26.379264324,-64.9760533693,0.0
2016-08-28 01:43:09.000000+00:00,2.7770751854838363,-24.4139256602,-66.3788663028,0.0
2016-08-28 04:39:03.000000+00:00,1.6462147635606632,-24.8273601477,-65.1954316321,0.0
2016-08-28 08:25:21.000000+00:00,2.8904242716132105,-25.1876694852,-64.9732948881,0.0
2016-08-28 09:19:21.000000+00:00,3.98824646434721,-25.4352184114,-64.6253117973,0.0
2016-08-28 12:03:02.000000+00:00,2.90523518369975,-25.4125430898,-64.948913791,0.0
2016-08-28 13:41:38.000000+00:00,1.2332125250050852,-25.5925847851,-64.6002847225,0.0
2016-08-29 00:58:43.000000+00:00,1.461229340713611,-25.4352184114,-64.6253117973,0.0
2016-08-29 03:08:10.000000+00:00,1.644956920562625,-25.9706922988,-65.8003814295,0.0
2016-08-29 14:17:59.000000+00:00,3.4374676288800856,-25.5026103474,-64.550539573,0.0
2016-08-29 17:40:58.000000+00:00,2.4943955914055893,-25.7721232922,-65.0245640599,0.0
2016-08-29 20:22:49.000000+00:00,0.8925996933086888,-25.5699639676,-64.4756830267,0.0
2016-08-29 21:20:25.000000+00:00,2.679300252202628,-26.2217227549,-65.0508667609,0.0
2016-08-29 22:50:49.000000+00:00,3.2962730238351137,-26.1994460608,-64.9505712638,0.0
2016-08-29 23:43:42.000000+00:00,1.0746023356088168,-25.8623960072,-64.6250436064,0.0
2016-08-29 23:54:25.000000+00:00,1.1657566379143218,-25.995976881,-65.3253458811,0.0
2016-08-30 00:17:49.000000+00:00,3.1320172954552508,-26.1321580712,-64.8252136606,0.0
2016-08-30 03:59:00.000000+00:00,3.609993706340525,-25.5676851418,-65.5474089026,0.0
2016-08-30 04:44:53.000000+00:00,1.888145784018104,-26.3751606771,-65.8292826942,0.0
2016-08-30 12:35:31.000000+00:00,0.7956214476041423,-25.4352374379,-64.7,0.0
2016-08-30 15:52:06.000000+00:00,0.9843022164635506,-25.4800998344,-64.5256622521,0.0
2016-08-30 16:11:15.000000+00:00,0.962852897205282,-25.9972941949,-64.624957935,0.0
2016-08-30 18:10:35.000000+00:00,3.451445279187797,-25.7588613008,-66.6971685512,0.0
2016-08-30 22:54:10.000000+00:00,2.4592813082215272,-25.9072766864,-64.5250353219,0.0
2016-08-31 00:11:14.000000+00:00,1.2682270399657884,-26.1093085251,-64.3494696365,0.0
2016-08-31 00:34:45.000000+00:00,0.3879477630074803,-25.4127205884,-64.6004343855,0.0
2016-08-31 05:11:30.000000+00:00,2.8327432701727533,-24.3877715844,-66.67474021,0.0
2016-08-31 06:20:19.000000+00:00,0.7073247212110099,-25.8842816336,-64.2751678079,0.0
2016-08-31 06:43:59.000000+00:00,2.5067539575625126,-25.5698304149,-64.9990890749,0.0
2016-08-31 06:45:49.000000+00:00,0.5072178569372263,-25.90668968,-64.2500923176,0.0
2016-08-31 11:52:05.000000+00:00,1.2141943596381477,-26.1095914608,-64.4996966134,0.0
2016-08-31 13:02:43.000000+00:00,1.6320561818390549,-25.9507898376,-65.3751152304,0.0
2016-08-31 13:52:57.000000+00:00,2.8352356538382555,-24.3877715844,-66.67474021,0.0
2016-08-31 15:46:28.000000+00:00,4.091024713164926,-26.0647090249,-64.5748582268,0.0
2016-08-31 20:43:59.000000+00:00,2.2046878405967547,-26.3760766398,-65.7038121055,0.0
2016-08-31 21:01:58.000000+00:00,1.1892816340527586,-25.8399129759,-64.774942161,0.0
2016-08-31 23:10:45.000000+00:00,1.150584067001307,-25.9972599785,-64.8250700841,0.0
2016-09-01 05:08:52.000000+00:00,1.147092017401945,-25.7499808506,-64.7748853614,0.0
2016-09-01 05:31:28.000000+00:00,2.7798022947734147,-24.3938125614,-66.1564181336,0.0
2016-09-01 14:57:03.000000+00:00,3.4107266887349645,-25.457718363,-64.6750992639,0.0
2016-09-01 18:20:21.000000+00:00,1.3080786080666766,-25.2993188212,-64.1529034999,0.0
2016-09-02 00:57:27.000000+00:00,2.931790359238491,-25.0754332466,-64.5510681059,0.0
2016-09-02 02:51:02.000000+00:00,1.3181719444430446,-25.996952032,-64.3748183478,0.0
2016-09-02 05:17:09.000000+00:00,1.2131370366152563,-25.75,-64.7,0.0
2016-09-02 06:29:12.000000+00:00,1.2983221059755183,-25.6150996373,-64.6750664798,0.0
2016-09-02 06:39:37.000000+00:00,2.42063506199775,-26.3570334665,-64.7501819027,0.0
2016-09-02 07:10:57.000000+00:00,2.431726175600394,-25.8848641033,-64.799960844,0.0
2016-09-02 08:02:21.000000+00:00,2.691840256360134,-26.3727663244,-66.1053103035,0.0
2016-09-02 08:21:09.000000+00:00,1.992031874974261,-26.3712405516,-66.255865669,0.0
2016-09-02 09:45:10.000000+00:00,2.8508194708921595,-24.3877715844,-66.67474021,0.0
2016-09-02 19:43:32.000000+00:00,2.2990248751268645,-26.0872113226,-64.5998674182,0.0
2016-09-02 20:28:56.000000+00:00,1.319295570532589,-25.4124987153,-64.4261948973,0.0
2016-09-02 20:46:45.000000+00:00,2.4104693197881657,-25.3675772036,-64.4511793176,0.0
2016-09-02 21:21:31.000000+00:00,2.5411884340120983,-26.1990402006,-65.1259701639,0.0
2016-09-02 23:51:26.000000+00:00,1.2831472681382814,-25.9747256621,-64.5249353264,0.0
2016-09-03 07:01:06.000000+00:00,2.6253830413080896,-24.3877715844,-66.67474021,0.0
2016-09-03 11:40:06.000000+00:00,1.2532883947718814,-25.4576676024,-64.5754963545,0.0
2016-09-03 19:36:32.000000+00:00,2.58007007802739,-26.1994868617,-64.9255141898,0.0
2016-09-03 20:45:02.000000+00:00,1.2580166881100183,-25.1204727753,-64.7248311924,0.0
2016-09-03 23:15:12.000000+00:00,5.081647715389819,-25.4801273423,-64.5505676218,0.0
2016-09-04 01:26:14.000000+00:00,4.528618431607688,-24.3908757961,-66.4279264762,0.0
2016-09-04 02:54:23.000000+00:00,1.970573315395768,-25.4351021386,-64.500831588,0.0
2016-09-04 10:35:55.000000+00:00,1.300729137973169,-25.2775527111,-64.4016381781,0.0
2016-09-04 19:19:10.000000+00:00,1.1790010939190854,-25.8173724169,-64.8498558345,0.0
2016-09-05 09:58:54.000000+00:00,1.454754057228342,-24.8278946781,-64.9972598445,0.0
2016-09-05 18:41:55.000000+00:00,2.5783666699549057,-25.5250658193,-64.5255967749,0.0
2016-09-05 23:25:03.000000+00:00,4.699098056472663,-25.7947083904,-64.425316673,0.0
2016-09-05 23:26:02.000000+00:00,4.704023324885606,-25.3902523486,-64.6253397558,0.0
2016-09-06 01:44:37.000000+00:00,2.572821209901372,-26.1097264989,-64.7250379425,0.0
2016-09-06 06:58:40.000000+00:00,2.1103339527332547,-26.0421746375,-64.8751649458,0.0
2016-09-06 07:38:34.000000+00:00,4.937183294148236,-24.3978692706,-65.6627380389,0.0
2016-09-06 09:21:43.000000+00:00,1.547787653227001,-25.4127522847,-64.675108592,0.0
2016-09-06 12:45:10.000000+00:00,3.3550518980126647,-25.9523281323,-64.6249865447,0.0
2016-09-06 16:31:49.000000+00:00,2.9533419288678067,-26.1993515745,-65.0006853548,0.0
2016-09-06 18:48:19.000000+00:00,3.3079917776697743,-25.4127522847,-64.675108592,0.0
2016-09-06 19:15:20.000000+00:00,2.9561125433664026,-25.5249980452,-64.4757673667,0.0
2016-09-06 22:07:40.000000+00:00,1.0301592522331022,-26.0868835251,-65.0254302857,0.0
2016-09-06 23:10:31.000000+00:00,2.46823897783339,-26.2220063445,-64.900495616,0.0
2016-09-07 00:27:07.000000+00:00,1.6567308902652926,-24.9406021834,-64.7495889856,0.0
2016-09-07 05:42:45.000000+00:00,1.0782271559951395,-25.3453031672,-64.675122552,0.0
2016-09-07 06:50:46.000000+00:00,0.8116386168234553,-25.7050339197,-64.7,0.0
2016-09-07 07:49:57.000000+00:00,1.2304725828188934,-25.3227188863,-64.5258904747,0.0
2016-09-07 09:03:11.000000+00:00,4.094935158134915,-24.3902880503,-66.4772901966,0.0
2016-09-07 12:02:08.000000+00:00,2.989715767689382,-25.5585285136,-66.5442663427,0.0
2016-09-07 20:04:32.000000+00:00,4.835997767840956,-24.3970102965,-65.7861609835,0.0
2016-09-07 20:13:48.000000+00:00,1.265956458743286,-25.5026103474,-64.550539573,0.0
2016-09-08 01:38:46.000000+00:00,2.529816059586765,-26.3712405516,-66.255865669,0.0
2016-09-08 02:34:48.000000+00:00,4.631058019929452,-24.3954207167,-65.983633844,0.0
2016-09-08 04:03:06.000000+00:00,1.2124886671281685,-26.176557447,-65.1258883929,0.0
2016-09-08 05:13:32.000000+00:00,1.8708989368451343,-26.1546925772,-64.7250475408,0.0
2016-09-08 07:38:50.000000+00:00,0.8903433537099468,-25.7049807758,-64.5752382904,0.0
2016-09-08 09:26:47.000000+00:00,2.761537311003438,-24.5088499878,-65.8612666662,0.0
2016-09-08 11:05:17.000000+00:00,0.9621554575987128,-25.6373725175,-64.4506180841,0.0
2016-09-08 11:50:13.000000+00:00,2.7985834480036957,-25.4344742699,-65.1730233286,0.0
2016-09-08 12:03:01.000000+00:00,1.1692309816143918,-26.0647539961,-64.649943278,0.0
2016-09-08 18:21:49.000000+00:00,1.7208475932861185,-25.5026103474,-64.550539573,0.0
2016-09-08 18:45:53.000000+00:00,0.9687716904624116,-25.4576443372,-64.5505956448,0.0
2016-09-09 00:04:55.000000+00:00,5.725820160186404,-26.3120221939,-64.5745936662,0.0
2016-09-09 02:06:56.000000+00:00,2.594669797131541,-24.7157614039,-64.7742469908,0.0
2016-09-09 04:06:46.000000+00:00,2.400383530400105,-25.4797274207,-65.0735801143,0.0
2016-09-09 06:07:45.000000+00:00,2.3831076040393384,-25.3453031672,-64.675122552,0.0
2016-09-09 08:15:59.000000+00:00,3.960249467009493,-25.3451702264,-64.8990194376,0.0
2016-09-09 10:53:16.000000+00:00,3.408353241740849,-25.4571790342,-65.0984105834,0.0
2016-09-09 11:26:11.000000+00:00,3.2604928479848327,-26.0647539961,-64.750056722,0.0
2016-09-09 20:55:54.000000+00:00,2.404550624369482,-26.1097093512,-64.7751138203,0.0
2016-09-09 22:13:24.000000+00:00,0.6293489682725344,-25.5700826815,-64.5753793767,0.0
2016-09-10 00:57:04.000000+00:00,3.957661955988228,-25.1874507328,-65.0726743982,0.0
2016-09-10 02:40:37.000000+00:00,2.6318934699657275,-25.3226513919,-64.4761449797,0.0
2016-09-10 17:41:47.000000+00:00,2.484048459649122,-26.2894187006,-64.9256877543,0.0
2016-09-10 18:12:28.000000+00:00,2.549591217408323,-26.2219698215,-64.925557521,0.0
2016-09-10 20:46:25.000000+00:00,2.5126464631504,-25.8174299445,-64.6250720585,0.0
2016-09-11 06:43:29.000000+00:00,2.311401649799989,-25.547175884,-65.0737906706,0.0
2016-09-11 07:25:05.000000+00:00,2.775610162116002,-25.5700318041,-64.5255311769,0.0
2016-09-11 08:36:39.000000+00:00,4.054439411426135,-26.1546861409,-64.7500950797,0.0
2016-09-11 10:36:44.000000+00:00,1.5351569731134362,-26.3794195107,-64.5243295179,0.0
2016-09-11 11:08:11.000000+00:00,1.80051402054786,-25.0050335776,-65.6426968966,0.0
2016-09-11 12:31:52.000000+00:00,2.7816647230824305,-25.1202648253,-64.4516883596,0.0
2016-09-11 13:05:55.000000+00:00,2.221036365482536,-25.3451702264,-64.5009805624,0.0
2016-09-11 15:10:51.000000+00:00,1.817034796793418,-26.3762469029,-65.6787177573,0.0
2016-09-11 15:43:23.000000+00:00,2.4155292637087955,-25.5250658193,-64.5255967749,0.0
2016-09-11 20:41:18.000000+00:00,1.8648623351323743,-24.3993947629,-64.008797798,0.0
2016-09-11 21:05:03.000000+00:00,3.621530068693589,-25.5474810064,-64.4757252161,0.0
2016-09-12 00:51:48.000000+00:00,3.4200726947221813,-26.3556956133,-64.0727310196,0.0
2016-09-12 00:54:30.000000+00:00,1.255614472940468,-25.4576676024,-64.5754963545,0.0
2016-09-12 02:53:25.000000+00:00,0.8764249396944797,-25.3902185548,-64.575566283,0.0
2016-09-12 05:37:07.000000+00:00,3.858632885219193,-24.4330548962,-66.6507660014,0.0
2016-09-12 06:15:15.000000+00:00,1.2969826804853124,-26.3795251241,-64.7,0.0
2016-09-12 06:34:16.000000+00:00,1.933695849372456,-26.3734710406,-66.030031191,0.0
2016-09-12 07:50:00.000000+00:00,0.6122329987890147,-25.3901002768,-64.4760194564,0.0
2016-09-12 10:38:11.000000+00:00,1.090196301178319,-26.1095914608,-64.4996966134,0.0
2016-09-12 20:15:02.000000+00:00,2.6724283168122955,-25.0528159936,-64.451826296,0.0
2016-09-12 22:08:03.000000+00:00,2.2359097723606487,-26.3794195107,-64.8756704821,0.0
2016-09-13 01:10:47.000000+00:00,1.8600085859867508,-26.3727663244,-66.1053103035,0.0
2016-09-13 04:33:26.000000+00:00,1.4314431002170362,-25.8398980544,-64.7999228729,0.0
2016-09-13 15:03:05.000000+00:00,1.1758773995291525,-25.5700593627,-64.5504552715,0.0
2016-09-13 20:34:55.000000+00:00,3.024468739520338,-25.7949639506,-64.6750287526,0.0
2016-09-13 22:51:52.000000+00:00,2.3591357086640787,-26.3789733502,-64.2984684957,0.0
2016-09-14 04:07:38.000000+00:00,1.2454630406254994,-25.3902692455,-64.6751132496,0.0
2016-09-14 10:23:46.000000+00:00,2.6787346950234987,-24.3993947629,-64.008797798,0.0
2016-09-14 11:19:55.000000+00:00,4.023586170551723,-25.7049573926,-64.5502859681,0.0
2016-09-14 11:47:03.000000+00:00,2.6983400053865942,-24.3993947629,-64.008797798,0.0
2016-09-14 12:17:17.000000+00:00,2.145678678237392,-24.4678676739,-64.2801109113,0.0
2016-09-14 15:04:37.000000+00:00,1.3270189436248558,-25.4127522847,-64.724891408,0.0
2016-09-15 10:41:51.000000+00:00,1.2752224598003208,-25.8848641033,-64.799960844,0.0
2016-09-15 13:55:52.000000+00:00,4.103891903372689,-25.817089041,-64.3753128762,0.0
2016-09-16 00:45:00.000000+00:00,2.776787862431804,-24.3993947629,-64.008797798,0.0
2016-09-16 02:42:09.000000+00:00,1.752128947844796,-24.4008105947,-64.4531401941,0.0
2016-09-16 03:32:18.000000+00:00,1.8213808591719989,-25.9933594667,-65.7755789889,0.0
2016-09-16 08:07:32.000000+00:00,1.1670504328763456,-25.1653064003,-64.5012768691,0.0
2016-09-16 08:19:28.000000+00:00,3.792212299689529,-26.3795165026,-64.6498084058,0.0
2016-09-16 18:20:11.000000+00:00,2.0038859667623274,-25.2553710104,-64.7248588946,0.0
2016-09-16 19:07:56.000000+00:00,1.4796575758101378,-25.9748111636,-64.6249722465,0.0
2016-09-16 22:55:18.000000+00:00,2.5233157253923157,-24.5004862823,-66.6518283486,0.0
2016-09-16 23:09:06.000000+00:00,1.7830871120622267,-26.3768848564,-65.5783396583,0.0
2016-09-17 01:02:32.000000+00:00,2.74331249701409,-24.3928025758,-66.255149914,0.0
2016-09-17 03:28:39.000000+00:00,0.9644629792791908,-25.3453031672,-64.724877448,0.0
2016-09-17 08:48:45.000000+00:00,2.393668600884933,-25.3674843138,-64.9985846651,0.0
2016-09-17 10:40:51.000000+00:00,2.815979687074101,-25.0528159936,-64.451826296,0.0
2016-09-17 13:50:04.000000+00:00,0.9954210748341494,-26.1097093512,-64.7751138203,0.0
2016-09-17 16:03:03.000000+00:00,2.6120120895316177,-26.1770403911,-64.900418618,0.0
2016-09-17 18:38:56.000000+00:00,0.9846210497612692,-26.1770403911,-64.499581382,0.0
2016-09-17 23:30:34.000000+00:00,1.3786749637440368,-25.9972599785,-64.8250700841,0.0
2016-09-18 03:06:57.000000+00:00,1.2205594285436994,-25.1873161165,-64.2776359953,0.0
2016-09-18 03:19:36.000000+00:00,2.3663731600809,-24.3893754026,-66.551334885,0.0
2016-09-18 07:17:06.000000+00:00,2.74470929246748,-26.3120738513,-64.7250812742,0.0
2016-09-18 08:09:26.000000+00:00,2.0110933710401984,-26.3739193058,-65.9798446205,0.0
2016-09-18 09:22:58.000000+00:00,1.2316377617300156,-25.6150678096,-64.600265937,0.0
2016-09-18 10:37:33.000000+00:00,1.175379132154165,-25.8174469898,-64.7249759829,0.0
2016-09-18 21:20:51.000000+00:00,2.544777639000173,-26.0868835251,-65.0254302857,0.0
2016-09-18 21:31:32.000000+00:00,2.9633208947540157,-26.2444893211,-64.9005341682,0.0
2016-09-18 21:52:34.000000+00:00,3.823617642342981,-25.839930029,-64.7249807227,0.0
2016-09-19 02:03:10.000000+00:00,4.629472714270367,-24.6138385549,-66.5794277486,0.0
2016-09-19 02:56:04.000000+00:00,4.061639121194945,-24.9050739427,-66.6582645247,0.0
2016-09-19 04:24:13.000000+00:00,1.2108576415948789,-26.3795251241,-64.7,0.0
2016-09-19 05:43:47.000000+00:00,4.665998986777371,-26.3120221939,-64.5745936662,0.0
2016-09-19 06:01:37.000000+00:00,2.771300762953132,-25.5022102419,-64.3263497649,0.0
2016-09-19 06:10:14.000000+00:00,3.83976217794196,-25.0970659441,-65.2213557498,0.0
2016-09-20 09:18:01.000000+00:00,3.271705481049356,-25.2553710104,-64.7248588946,0.0
2016-09-20 13:25:13.000000+00:00,3.753271484145227,-24.8668397537,-66.0628970994,0.0
2016-09-20 20:02:56.000000+00:00,2.441052845193026,-26.1992978892,-65.0257423681,0.0
2016-09-21 00:14:18.000000+00:00,1.9248906570340845,-24.5353159725,-64.2798819782,0.0
2016-09-21 00:52:41.000000+00:00,1.9687204524358155,-25.3677693172,-64.6253537158,0.0
2016-09-21 06:08:05.000000+00:00,3.226794196449076,-24.3877715844,-66.67474021,0.0
2016-09-21 07:00:05.000000+00:00,2.457468785212863,-24.478009157,-66.6514739061,0.0
2016-09-21 09:27:06.000000+00:00,0.8657510050671893,-25.9073727427,-64.7499899351,0.0
2016-09-21 09:49:21.000000+00:00,1.0089925732052607,-25.7724489811,-64.6001339527,0.0
2016-09-21 11:27:38.000000+00:00,4.054315834553709,-24.4007195166,-64.9962316222,0.0
2016-09-21 16:53:31.000000+00:00,1.6089612237925146,-26.154589596,-64.5246673172,0.0
2016-09-21 17:36:45.000000+00:00,0.9637203454807808,-25.5476505197,-64.675080556,0.0
2016-09-22 00:19:26.000000+00:00,0.9238342382560872,-26.1770039019,-64.4745291015,0.0
2016-09-22 08:46:28.000000+00:00,3.469094286181688,-25.839930029,-64.7249807227,0.0
2016-09-22 12:55:31.000000+00:00,1.4742427499044424,-26.379264324,-64.9760533693,0.0
2016-09-22 17:44:53.000000+00:00,1.0536388767636318,-25.3677545392,-64.6004716292,0.0
2016-09-23 00:23:36.000000+00:00,2.0232059551500905,-25.5249980452,-64.4757673667,0.0
2016-09-23 00:26:26.000000+00:00,4.587618295634453,-26.1651055589,-66.5787969547,0.0
2016-09-23 01:49:01.000000+00:00,2.842440256137201,-24.5004862823,-66.6518283486,0.0
2016-09-23 05:16:33.000000+00:00,2.707959414238739,-26.1321923824,-64.775128211,0.0
2016-09-23 06:09:34.000000+00:00,3.7870767927285622,-24.6809526714,-66.6051969341,0.0
2016-09-23 07:25:10.000000+00:00,2.779103675398481,-24.3928025758,-66.255149914,0.0
2016-09-23 18:16:26.000000+00:00,3.4822877523050604,-25.5250340502,-64.5006820637,0.0
2016-09-23 21:19:56.000000+00:00,1.2994011582411775,-25.5924829835,-64.5005695584,0.0
2016-09-23 22:03:26.000000+00:00,1.58757994948196,-26.3795165026,-64.7501915942,0.0
2016-09-24 01:40:03.000000+00:00,2.719975536784835,-26.2666260849,-64.3239268259,0.0
2016-09-24 02:57:54.000000+00:00,2.7426989297438693,-26.2221416947,-64.7250619713,0.0
2016-09-24 04:33:08.000000+00:00,3.385892921075251,-26.1546754137,-64.775142615,0.0
2016-09-24 04:55:32.000000+00:00,2.7185821945884223,-24.5004862823,-66.6518283486,0.0
2016-09-24 10:13:10.000000+00:00,3.932890806363937,-26.3211216068,-66.6816505038,0.0
2016-09-24 11:29:14.000000+00:00,3.9490691760681456,-25.5923620944,-64.4257833279,0.0
2016-09-24 17:09:49.000000+00:00,2.5566833799829167,-26.2217807617,-65.0258049571,0.0
2016-09-24 20:28:08.000000+00:00,4.692646397124092,-24.3973663032,-65.7367920114,0.0
2016-09-25 00:03:58.000000+00:00,2.5010830750327457,-24.8458655983,-65.8892286089,0.0
2016-09-25 00:17:06.000000+00:00,1.8581748556749376,-26.3795229688,-64.674904202,0.0
2016-09-25 01:25:04.000000+00:00,5.449742581351515,-26.3207793138,-66.7067307598,0.0
2016-09-25 04:56:40.000000+00:00,5.31806283318332,-26.1321923824,-64.775128211,0.0
2016-09-25 09:58:40.000000+00:00,1.4175992375623658,-26.355585743,-65.3523593294,0.0
2016-09-25 19:24:01.000000+00:00,1.2462105274110828,-26.0866264306,-65.1255620605,0.0
2016-09-26 03:47:15.000000+00:00,1.904015826176216,-26.374559384,-65.9045640587,0.0
2016-09-26 04:26:00.000000+00:00,0.7007512559690361,-25.3902523486,-64.7746602442,0.0
2016-09-26 04:39:15.000000+00:00,1.454629584540185,-26.3790401663,-65.0764359293,0.0
2016-09-26 05:04:56.000000+00:00,1.795892551881538,-26.3794475306,-64.8505747231,0.0
2016-06-17 08:58:53.000000+00:00,1.931615654316949,-26.0421061417,-64.4747880142,0.0
2016-06-26 15:36:22.000000+00:00,3.1169036050052243,-26.3791026717,-65.0513403265,0.0
2016-09-26 08:34:37.000000+00:00,1.6227559908725455,-24.4459650247,-64.7740848638,0.0
2016-09-26 09:57:50.000000+00:00,3.146871509027436,-24.6681167119,-65.5906252148,0.0
2016-09-26 21:00:00.000000+00:00,1.1619332349726663,-25.5925656972,-64.5753559165,0.0
2016-09-27 02:46:00.000000+00:00,3.008815857273924,-25.5700593627,-64.5504552715,0.0
2016-09-27 06:40:17.000000+00:00,2.618668312893311,-24.6446613403,-65.7388675376,0.0
2016-09-27 08:20:27.000000+00:00,0.9631398807022004,-26.3794195107,-64.5243295179,0.0
2016-09-27 08:38:55.000000+00:00,1.230317954117924,-25.4127459454,-64.6502171857,0.0
2016-09-27 12:09:02.000000+00:00,2.6144534395106005,-25.8174299445,-64.6250720585,0.0
2016-09-27 16:23:52.000000+00:00,1.0044353794612588,-25.4577014428,-64.6252977987,0.0
2016-09-27 16:45:08.000000+00:00,2.0365604946009785,-25.3428659773,-65.5458218153,0.0
2016-09-27 16:50:56.000000+00:00,5.105894406434888,-24.7698799108,-66.6808645344,0.0
2016-09-27 17:08:25.000000+00:00,4.648904171837078,-24.8822645161,-66.682684152,0.0
2016-09-27 21:50:56.000000+00:00,0.7725417082954991,-25.4576443372,-64.5505956448,0.0
2016-09-28 02:17:36.000000+00:00,1.1822056601653452,-26.3795165026,-64.7501915942,0.0
2016-09-28 05:07:18.000000+00:00,1.57485221604417,-26.3794195107,-64.5243295179,0.0
2016-09-28 10:39:05.000000+00:00,2.213418988474479,-25.3452968366,-64.6502451057,0.0
2016-09-28 13:23:28.000000+00:00,1.2534568310420058,-25.5025828268,-64.5256295286,0.0
2016-09-28 16:09:24.000000+00:00,1.1366013438217497,-25.5697774179,-65.0240130686,0.0
2016-09-28 16:17:41.000000+00:00,0.9756271683366616,-26.1322031047,-64.7500854771,0.0
2016-09-28 21:15:23.000000+00:00,2.999515218949892,-25.5699236898,-64.4507589746,0.0
2016-09-29 02:46:57.000000+00:00,3.097744534270374,-24.9342801808,-66.0636499873,0.0
2016-09-29 03:44:20.000000+00:00,0.9795784350705712,-25.3226872483,-64.5010177203,0.0
2016-09-29 05:15:28.000000+00:00,0.8538778689452156,-25.457712018,-64.6501985295,0.0
2016-09-29 05:44:04.000000+00:00,0.8200822326463828,-26.0872113226,-64.8001325818,0.0
2016-09-29 06:28:49.000000+00:00,0.2297120340847018,-26.064400652,-65.0253680415,0.0
2016-09-29 06:40:01.000000+00:00,0.8006606093779234,-25.4352374379,-64.7,0.0
2016-09-29 15:39:45.000000+00:00,2.686621645532038,-26.365732651,-66.7075052841,0.0
2016-09-30 02:15:31.000000+00:00,1.8563823663234136,-24.9177739911,-65.0222684106,0.0
2016-09-30 02:36:59.000000+00:00,3.247617649792976,-25.2102365829,-64.9236465842,0.0
2016-09-30 04:18:02.000000+00:00,3.8883133909812,-24.4007195166,-64.9962316222,0.0
2016-09-30 05:32:31.000000+00:00,1.3827101822178838,-25.0303330496,-64.9481278099,0.0
2016-09-30 14:36:35.000000+00:00,2.811990061411171,-25.5250340502,-64.5006820637,0.0
2016-09-30 16:00:00.000000+00:00,0.7688134870501115,-26.1321344822,-64.8502563726,0.0
2016-09-30 16:07:28.000000+00:00,0.899817519395782,-25.3902692455,-64.7248867504,0.0
2016-09-30 19:02:39.000000+00:00,2.2888795561423585,-25.9072766864,-64.5250353219,0.0
2016-10-01 02:15:58.000000+00:00,0.9932523420935232,-25.0304085291,-64.8985023301,0.0
2016-10-01 02:57:19.000000+00:00,1.8652768769766137,-26.3793095867,-64.9509576735,0.0
2016-10-01 09:04:01.000000+00:00,3.568007333382104,-26.3795229688,-64.674904202,0.0
