2006-04-17,03:43:32,18.234880,-99.521088,36.437,1.10,16,0.8233,"2006/04/17 03:43:32.0"
2006-04-17,05:47:57,18.265770,-99.588081,39.849,0.78,33,0.7933,"2006/04/17 05:47:57.0"
2006-04-17,09:35:48,18.436920,-99.950371,12.125,1.09,13,0.9583,"2006/04/17 09:35:48.0"
2006-04-17,09:41:28,18.420670,-100.020607,28.618,1.28,40,0.9287,"2006/04/17 09:41:28.0"
2006-04-17,09:43:43,18.337570,-99.626648,42.324,1.80,62,1.4619,"2006/04/17 09:43:43.0"
2006-04-17,09:44:53,18.320259,-99.620270,35.820,1.63,26,1.4670,"2006/04/17 09:44:53.0"
2006-04-17,09:50:02,18.345261,-99.752129,37.899,1.08,21,0.8939,"2006/04/17 09:50:2.0"
2006-04-17,09:59:43,18.350880,-99.779701,40.796,1.22,17,0.7789,"2006/04/17 09:59:43.0"
2006-04-17,10:05:15,18.292660,-99.585381,36.782,0.91,12,0.7490,"2006/04/17 10:05:15.0"
2006-04-17,10:09:48,18.321190,-99.766899,38.752,1.36,17,1.0391,"2006/04/17 10:09:48.0"
2006-04-17,10:11:13,18.380220,-99.921951,40.423,1.72,101,1.3472,"2006/04/17 10:11:13.0"
2006-04-17,10:16:23,18.308359,-99.731140,43.445,1.13,19,1.1471,"2006/04/17 10:16:23.0"
2006-04-17,10:26:31,18.327360,-99.766739,38.930,1.26,43,1.0089,"2006/04/17 10:26:31.0"
2006-04-17,10:30:40,18.298180,-99.658707,38.652,1.36,25,1.4377,"2006/04/17 10:30:40.0"
2006-04-17,10:56:11,18.287519,-99.767998,38.136,1.45,28,1.4336,"2006/04/17 10:56:11.0"
2006-04-23,07:35:32,18.388710,-99.781128,35.835,1.25,15,0.9543,"2006/04/23 07:35:32.0"
2006-04-23,07:39:49,18.479990,-100.002739,34.334,1.14,48,0.7000,"2006/04/23 07:39:49.0"
2006-04-23,09:28:41,18.502239,-99.910797,30.279,0.89,15,0.6887,"2006/04/23 09:28:41.0"
2006-04-23,10:00:19,18.368959,-99.602913,33.523,1.38,69,1.3172,"2006/04/23 10:00:19.0"
2006-04-23,10:54:48,18.393869,-99.766197,35.458,1.41,53,1.1086,"2006/04/23 10:54:48.0"
2006-04-23,11:14:12,18.349621,-99.683144,41.523,0.98,25,1.1525,"2006/04/23 11:14:12.0"
2006-04-24,19:31:28,18.290710,-99.563148,44.918,1.60,16,0.9381,"2006/04/24 19:31:28.0"
2006-04-24,19:33:56,18.327049,-99.679260,47.724,1.50,16,0.8972,"2006/04/24 19:33:56.0"
2006-04-24,19:36:05,18.317720,-99.711937,47.471,1.64,25,0.9161,"2006/04/24 19:36:5.0"
2006-04-24,19:50:49,18.366760,-99.773781,34.856,1.37,15,0.9155,"2006/04/24 19:50:49.0"
2006-04-28,02:44:08,18.210220,-99.707138,36.587,0.81,11,0.8120,"2006/04/28 02:44:8.0"
2006-04-29,19:14:18,18.323360,-99.708359,38.139,1.04,12,0.6157,"2006/04/29 19:14:18.0"
2006-04-29,19:17:43,18.301590,-99.748032,36.846,1.21,18,1.0441,"2006/04/29 19:17:43.0"
2006-04-29,19:27:07,18.321409,-99.711090,44.329,1.48,46,0.6639,"2006/04/29 19:27:7.0"
2006-04-29,19:28:33,18.291800,-99.632057,44.361,0.88,14,0.5776,"2006/04/29 19:28:33.0"
2006-04-29,19:46:27,18.289789,-99.574951,37.943,1.21,23,0.6004,"2006/04/29 19:46:27.0"
2006-04-29,19:47:29,18.300230,-99.626717,39.084,1.60,26,1.0772,"2006/04/29 19:47:29.0"
2006-04-29,23:54:13,18.174829,-99.833267,38.261,1.81,27,1.2958,"2006/04/29 23:54:13.0"
2006-04-30,14:09:26,18.214371,-99.641037,41.187,1.24,31,1.0815,"2006/04/30 14:09:26.0"
2006-04-30,14:10:59,18.208080,-99.894432,35.523,1.42,54,1.1873,"2006/04/30 14:10:59.0"
2006-04-30,14:16:32,18.172701,-99.487556,36.035,1.13,24,0.7359,"2006/04/30 14:16:32.0"
2006-04-30,14:38:28,18.160971,-99.547829,33.246,1.41,39,0.8809,"2006/04/30 14:38:28.0"
2006-04-30,14:53:27,18.143339,-99.479607,31.749,1.46,33,1.0421,"2006/04/30 14:53:27.0"
2006-04-30,14:58:32,18.146950,-99.415543,28.452,1.89,26,1.3341,"2006/04/30 14:58:32.0"
2006-04-30,15:09:54,18.361641,-100.203888,35.831,1.96,88,0.7502,"2006/04/30 15:09:54.0"
2006-04-30,15:36:10,18.239901,-99.529488,35.561,1.64,71,0.8671,"2006/04/30 15:36:10.0"
2006-04-30,16:14:11,18.325911,-99.497551,35.200,1.08,40,0.9293,"2006/04/30 16:14:11.0"
2006-04-30,16:35:30,18.395269,-99.607094,22.887,1.22,65,1.4351,"2006/04/30 16:35:30.0"
2006-04-30,18:03:59,18.307529,-99.689491,39.626,1.49,25,1.1341,"2006/04/30 18:03:59.0"
2006-04-30,18:07:09,18.277330,-99.696732,42.426,1.58,21,1.2699,"2006/04/30 18:07:9.0"
2006-04-30,18:11:22,18.300270,-99.722412,37.747,1.74,64,1.0224,"2006/04/30 18:11:22.0"
2006-04-30,18:18:04,18.424690,-99.953102,36.065,1.76,67,0.9024,"2006/04/30 18:18:4.0"
2006-04-30,18:28:23,18.304569,-99.691200,38.825,1.82,51,1.4929,"2006/04/30 18:28:23.0"
2006-04-30,18:57:06,18.254181,-99.695663,41.756,1.44,12,1.2133,"2006/04/30 18:57:6.0"
2006-04-30,22:28:24,18.161381,-99.921577,38.937,1.92,92,1.2852,"2006/04/30 22:28:24.0"
2006-04-30,22:46:45,18.189640,-99.888969,44.496,2.08,174,1.2295,"2006/04/30 22:46:45.0"
2006-04-30,22:51:17,18.130039,-99.384567,27.723,1.89,47,1.4352,"2006/04/30 22:51:17.0"
2006-04-30,22:59:24,18.206249,-99.513977,37.523,1.80,113,0.9411,"2006/04/30 22:59:24.0"
2006-04-30,23:00:07,18.190081,-99.412231,31.023,1.49,21,1.0647,"2006/04/30 23:00:7.0"
2006-04-30,23:10:43,18.403959,-100.169693,38.307,1.85,48,1.0365,"2006/04/30 23:10:43.0"
2006-05-01,06:19:06,18.113199,-99.420670,29.861,1.19,24,1.1018,"2006/05/01 06:19:6.0"
2006-05-01,06:33:16,17.814409,-99.947243,47.591,1.97,85,0.7910,"2006/05/01 06:33:16.0"
2006-05-01,07:20:59,18.101971,-99.580643,36.137,1.67,58,1.2321,"2006/05/01 07:20:59.0"
2006-05-01,07:25:46,18.093840,-99.605133,44.887,1.90,60,0.9397,"2006/05/01 07:25:46.0"
2006-05-01,07:35:55,18.169950,-99.505402,34.369,1.35,17,1.0143,"2006/05/01 07:35:55.0"
2006-05-01,07:39:50,18.152040,-99.453506,33.182,1.19,19,0.7599,"2006/05/01 07:39:50.0"
2006-05-01,07:40:47,18.162800,-99.503571,38.497,1.51,54,0.6919,"2006/05/01 07:40:47.0"
2006-05-01,07:49:34,18.215549,-99.557289,42.107,1.54,42,0.7184,"2006/05/01 07:49:34.0"
2006-05-01,09:37:53,17.619961,-99.565300,24.889,1.08,14,1.3603,"2006/05/01 09:37:53.0"
2006-05-01,11:10:58,18.217279,-99.349640,27.060,1.63,41,1.3761,"2006/05/01 11:10:58.0"
2006-05-01,14:06:22,18.138941,-99.522972,30.888,1.41,19,1.0397,"2006/05/01 14:06:22.0"
2006-05-01,14:15:41,18.143459,-99.465179,36.127,1.11,24,1.0395,"2006/05/01 14:15:41.0"
2006-05-01,18:25:28,18.160650,-99.806999,35.540,1.35,26,0.7400,"2006/05/01 18:25:28.0"
2006-05-01,18:28:34,18.146580,-99.498871,36.046,1.12,30,0.5814,"2006/05/01 18:28:34.0"
2006-05-01,18:34:06,18.128441,-99.375427,32.932,1.26,12,0.6096,"2006/05/01 18:34:6.0"
2006-05-01,22:18:26,17.734440,-99.475433,42.860,1.78,63,1.3569,"2006/05/01 22:18:26.0"
2006-05-01,23:23:17,18.159019,-99.291939,27.311,1.34,34,1.1390,"2006/05/01 23:23:17.0"
2006-05-02,05:27:14,17.672560,-99.612228,42.590,1.47,25,1.0089,"2006/05/02 05:27:14.0"
2006-05-02,09:51:36,18.159750,-99.495850,34.315,1.77,74,1.1606,"2006/05/02 09:51:36.0"
2006-05-02,10:34:00,18.215151,-99.461441,36.333,1.48,41,0.7712,"2006/05/02 10:34:0.0"
2006-05-02,10:57:21,17.963760,-99.582130,20.588,1.40,108,0.6179,"2006/05/02 10:57:21.0"
2006-05-02,15:36:47,17.695370,-99.547562,44.896,1.60,22,1.4967,"2006/05/02 15:36:47.0"
2006-05-03,06:14:25,18.260481,-99.620209,44.699,1.52,58,1.1294,"2006/05/03 06:14:25.0"
2006-05-03,06:26:42,18.340521,-99.786911,40.886,1.37,20,0.8766,"2006/05/03 06:26:42.0"
2006-05-03,06:31:50,18.304230,-99.725113,41.065,1.63,42,0.9568,"2006/05/03 06:31:50.0"
2006-05-03,06:39:01,18.299500,-99.735840,36.279,1.56,50,1.1692,"2006/05/03 06:39:1.0"
2006-05-03,07:36:19,18.106710,-99.553078,32.764,1.38,45,0.5883,"2006/05/03 07:36:19.0"
2006-05-03,07:55:56,18.180040,-99.672729,45.297,1.32,20,0.7498,"2006/05/03 07:55:56.0"
2006-05-03,16:49:46,18.417910,-99.656738,34.756,1.41,20,0.5395,"2006/05/03 16:49:46.0"
2006-05-03,18:53:22,17.752979,-99.792358,43.905,1.79,46,0.9429,"2006/05/03 18:53:22.0"
2006-05-03,19:18:30,18.193260,-99.208183,37.864,1.10,11,0.7480,"2006/05/03 19:18:30.0"
2006-05-03,19:19:16,18.188770,-99.228363,35.105,1.16,12,0.7472,"2006/05/03 19:19:16.0"
2006-05-03,19:33:16,18.178560,-99.076599,31.600,1.31,29,0.6694,"2006/05/03 19:33:16.0"
2006-05-04,14:25:48,17.664789,-99.607147,43.406,1.37,21,0.9782,"2006/05/04 14:25:48.0"
2006-05-04,18:08:36,17.672791,-99.541054,40.916,1.44,41,1.3186,"2006/05/04 18:08:36.0"
2006-05-06,06:27:06,17.694901,-99.469582,44.898,1.47,35,0.9406,"2006/05/06 06:27:6.0"
2006-05-06,07:17:25,17.692820,-99.517822,42.426,1.78,90,1.3510,"2006/05/06 07:17:25.0"
2006-05-06,09:31:03,18.122490,-99.905701,42.397,1.43,70,1.1785,"2006/05/06 09:31:3.0"
2006-05-06,10:15:52,18.296410,-99.840569,41.106,1.70,62,1.0056,"2006/05/06 10:15:52.0"
2006-05-06,10:17:36,18.261589,-99.807854,39.140,1.39,13,0.9810,"2006/05/06 10:17:36.0"
2006-05-06,10:33:31,18.226299,-99.576492,39.017,1.55,34,1.3154,"2006/05/06 10:33:31.0"
2006-05-06,10:35:47,18.323931,-99.801353,48.734,1.49,21,1.0698,"2006/05/06 10:35:47.0"
2006-05-06,10:36:34,18.317261,-99.879120,37.643,1.71,55,1.1857,"2006/05/06 10:36:34.0"
2006-05-06,10:55:36,18.460779,-100.191566,12.529,2.07,201,1.0884,"2006/05/06 10:55:36.0"
2006-05-06,10:59:56,18.314631,-99.773613,35.200,1.35,14,1.0019,"2006/05/06 10:59:56.0"
2006-05-06,12:08:47,18.076891,-99.626907,40.598,1.14,18,0.7523,"2006/05/06 12:08:47.0"
2006-05-06,13:02:12,18.165390,-99.597656,34.918,1.13,15,0.5432,"2006/05/06 13:02:12.0"
2006-05-06,14:48:45,18.179520,-99.260101,18.789,1.67,33,1.4524,"2006/05/06 14:48:45.0"
2006-05-06,16:22:31,18.136471,-99.010681,48.173,2.26,204,1.4120,"2006/05/06 16:22:31.0"
2006-05-07,15:39:22,17.796009,-99.818764,38.872,1.41,35,0.9866,"2006/05/07 15:39:22.0"
2006-05-07,15:44:02,17.866400,-99.692291,36.417,1.44,47,0.9899,"2006/05/07 15:44:2.0"
2006-05-07,15:49:57,17.702959,-99.912628,17.184,1.65,73,1.2671,"2006/05/07 15:49:57.0"
2006-05-07,16:07:25,17.753811,-99.778381,48.673,1.31,67,0.8540,"2006/05/07 16:07:25.0"
2006-05-10,07:20:54,18.266701,-99.708969,38.906,1.69,24,1.2349,"2006/05/10 07:20:54.0"
2006-05-10,07:28:48,18.266390,-99.675667,38.849,1.65,30,1.4353,"2006/05/10 07:28:48.0"
2006-05-10,07:47:28,18.343281,-99.690742,48.349,1.47,30,0.9415,"2006/05/10 07:47:28.0"
2006-05-10,07:48:34,18.360680,-99.759583,36.822,1.51,42,1.1703,"2006/05/10 07:48:34.0"
2006-05-10,07:53:34,18.383490,-99.815353,32.844,1.36,31,1.0282,"2006/05/10 07:53:34.0"
2006-05-10,09:02:34,18.341200,-100.264648,32.438,1.52,58,0.8379,"2006/05/10 09:02:34.0"
2006-05-10,11:53:45,17.720470,-99.538551,41.945,1.77,71,1.2416,"2006/05/10 11:53:45.0"
2006-05-10,11:56:29,17.716881,-99.483238,43.865,1.49,45,0.9692,"2006/05/10 11:56:29.0"
2006-05-11,13:04:24,17.823380,-99.764801,45.783,1.31,16,0.8174,"2006/05/11 13:04:24.0"
2006-05-13,14:31:26,17.633011,-99.862679,34.508,1.26,14,1.1966,"2006/05/13 14:31:26.0"
2006-05-13,14:46:11,17.801809,-99.894592,41.722,1.52,28,1.0244,"2006/05/13 14:46:11.0"
2006-05-13,16:55:42,18.215940,-99.718620,45.287,1.27,13,0.8205,"2006/05/13 16:55:42.0"
2006-05-13,17:09:59,18.247990,-99.668411,32.259,1.39,32,0.5805,"2006/05/13 17:09:59.0"
2006-05-13,17:39:17,18.162920,-99.579132,48.859,1.76,40,0.6759,"2006/05/13 17:39:17.0"
2006-05-13,17:42:04,18.185261,-99.500679,34.614,1.22,11,0.8097,"2006/05/13 17:42:4.0"
2006-05-13,23:06:09,17.880560,-99.616318,10.612,1.00,13,1.3434,"2006/05/13 23:06:9.0"
2006-05-14,15:25:49,17.804380,-99.745033,45.085,1.04,35,0.4178,"2006/05/14 15:25:49.0"
2006-05-15,05:58:57,18.368490,-99.880852,33.483,1.08,17,1.0151,"2006/05/15 05:58:57.0"
2006-05-15,06:05:51,18.293640,-99.677361,38.938,1.47,40,1.0842,"2006/05/15 06:05:51.0"
2006-05-15,06:08:36,18.304899,-99.732079,35.524,1.63,45,1.2925,"2006/05/15 06:08:36.0"
2006-05-15,06:14:03,18.329580,-99.781227,38.373,1.19,23,0.9947,"2006/05/15 06:14:3.0"
2006-05-15,06:15:30,18.317221,-99.780327,37.421,1.21,29,0.9733,"2006/05/15 06:15:30.0"
2006-05-15,06:18:31,18.294041,-99.679260,36.720,1.53,30,1.1966,"2006/05/15 06:18:31.0"
2006-05-15,06:20:57,18.306511,-99.751358,40.576,1.45,53,0.9635,"2006/05/15 06:20:57.0"
2006-05-15,06:36:34,18.307970,-99.797462,36.912,1.51,55,0.9844,"2006/05/15 06:36:34.0"
2006-05-15,06:38:10,18.312540,-99.736740,40.632,2.06,168,1.3527,"2006/05/15 06:38:10.0"
2006-05-15,06:43:15,18.292330,-99.636124,41.106,1.37,16,1.1081,"2006/05/15 06:43:15.0"
2006-05-15,06:48:57,18.465260,-100.031227,33.245,1.58,69,0.8292,"2006/05/15 06:48:57.0"
2006-05-15,06:52:52,18.371019,-99.748817,40.767,1.48,76,0.7737,"2006/05/15 06:52:52.0"
2006-05-15,06:56:22,18.406940,-99.843719,44.697,1.32,85,1.1107,"2006/05/15 06:56:22.0"
2006-05-15,10:25:52,18.212851,-99.807266,35.836,1.09,41,0.9935,"2006/05/15 10:25:52.0"
2006-05-16,08:55:37,17.765829,-99.729156,48.078,1.07,15,0.8500,"2006/05/16 08:55:37.0"
2006-05-16,12:21:11,17.666700,-99.562462,44.293,1.69,49,1.4416,"2006/05/16 12:21:11.0"
2006-05-16,14:16:30,17.694651,-99.454773,40.915,1.37,19,0.9637,"2006/05/16 14:16:30.0"
2006-05-16,14:20:35,17.700741,-99.707390,40.843,1.25,26,1.0164,"2006/05/16 14:20:35.0"
2006-05-16,16:04:15,17.694950,-99.572403,39.958,1.51,26,1.0350,"2006/05/16 16:04:15.0"
2006-05-16,16:13:04,17.662939,-99.579323,43.108,1.46,29,1.1629,"2006/05/16 16:13:4.0"
2006-05-17,12:28:31,17.665569,-99.966789,25.154,1.30,18,1.1820,"2006/05/17 12:28:31.0"
2006-05-18,04:40:27,18.084560,-99.645592,37.827,1.34,23,1.2845,"2006/05/18 04:40:27.0"
2006-05-19,02:10:00,17.669970,-99.574097,41.679,1.45,19,1.2493,"2006/05/19 02:10:0.0"
2006-05-19,05:30:05,17.649929,-99.816277,43.741,1.48,93,1.1360,"2006/05/19 05:30:5.0"
2006-05-19,05:39:49,17.673559,-99.917389,37.570,1.33,26,0.9179,"2006/05/19 05:39:49.0"
2006-05-19,06:51:02,17.753759,-99.861908,40.839,1.63,44,0.7545,"2006/05/19 06:51:2.0"
2006-05-19,06:53:21,17.680700,-99.891586,35.510,1.52,65,1.0374,"2006/05/19 06:53:21.0"
2006-05-19,07:07:29,17.692221,-99.943192,31.821,1.16,18,0.7600,"2006/05/19 07:07:29.0"
2006-05-19,20:00:01,18.295549,-99.778038,39.400,1.65,42,0.8679,"2006/05/19 20:00:1.0"
2006-05-19,20:04:48,18.314119,-99.828751,38.592,1.81,39,1.3293,"2006/05/19 20:04:48.0"
2006-05-19,20:16:19,18.404100,-100.083939,33.883,1.81,35,0.7561,"2006/05/19 20:16:19.0"
2006-05-19,20:21:40,18.416639,-100.056160,23.218,1.40,11,0.6038,"2006/05/19 20:21:40.0"
2006-05-19,20:33:14,18.342480,-99.730820,43.018,1.72,71,1.3190,"2006/05/19 20:33:14.0"
2006-05-20,22:46:00,17.646111,-99.415428,38.821,1.36,27,1.0501,"2006/05/20 22:46:0.0"
2006-05-20,23:45:39,17.679600,-99.469460,45.022,1.59,46,1.0673,"2006/05/20 23:45:39.0"
2006-05-21,00:17:27,17.686880,-99.496651,40.781,1.66,78,0.6397,"2006/05/21 00:17:27.6"
2006-05-21,00:22:48,17.692980,-99.604958,43.363,1.51,38,0.8885,"2006/05/21 00:22:48.9"
2006-05-21,01:19:16,17.679100,-99.595757,36.497,1.45,66,0.7845,"2006/05/21 01:19:16.5"
2006-05-21,02:26:20,17.680861,-99.570953,40.168,1.25,22,1.1360,"2006/05/21 02:26:20.7"
2006-05-21,02:48:54,17.672190,-99.536041,45.798,1.23,50,1.4409,"2006/05/21 02:48:54.5"
2006-05-21,03:08:15,17.691299,-99.494461,46.310,1.87,103,0.7777,"2006/05/21 03:08:15.3"
2006-05-21,03:11:29,17.666080,-99.485489,40.867,1.39,42,1.4178,"2006/05/21 03:11:29.5"
2006-05-21,05:23:20,17.693171,-99.584221,42.127,1.03,13,1.1587,"2006/05/21 05:23:20.2"
2006-05-21,05:27:52,17.672850,-99.606522,43.283,1.30,23,1.0320,"2006/05/21 05:27:52.9"
2006-05-21,05:30:54,17.639090,-99.599091,42.227,1.56,60,0.9924,"2006/05/21 05:30:54.0"
2006-05-21,07:35:31,17.792009,-99.768150,40.978,1.65,76,0.8879,"2006/05/21 07:35:31.2"
2006-05-21,08:33:02,17.810141,-99.891052,33.431,1.68,92,1.2787,"2006/05/21 08:33:2.4"
2006-05-21,08:38:24,17.837610,-99.811478,36.651,1.85,236,0.7765,"2006/05/21 08:38:24.4"
2006-05-21,11:14:53,17.661421,-99.903084,31.322,1.85,150,1.2807,"2006/05/21 11:14:53.8"
2006-05-21,12:03:53,17.684589,-99.514931,43.967,1.75,121,1.2486,"2006/05/21 12:03:53.9"
2006-05-21,12:31:30,17.655291,-99.665230,37.145,1.50,28,1.3008,"2006/05/21 12:31:30.8"
2006-05-21,12:34:31,17.679899,-99.463760,46.500,1.69,41,1.1404,"2006/05/21 12:34:31.1"
2006-05-21,12:46:09,17.664520,-99.455139,42.304,1.98,198,1.4989,"2006/05/21 12:46:9.1"
2006-05-21,13:07:54,18.063820,-99.474358,32.101,1.39,91,1.0127,"2006/05/21 13:07:54.4"
2006-05-21,14:33:12,18.152451,-99.387772,18.876,1.12,39,1.0184,"2006/05/21 14:33:12.4"
2006-05-21,15:13:27,18.168921,-99.584488,30.796,0.87,15,0.5416,"2006/05/21 15:13:27.0"
2006-05-21,15:17:13,18.161610,-99.559280,31.213,1.30,15,0.9817,"2006/05/21 15:17:13.0"
2006-05-21,15:59:03,18.208410,-99.485603,33.386,1.39,23,1.1448,"2006/05/21 15:59:3.3"
2006-05-21,16:01:11,18.201469,-99.385979,28.398,1.63,55,1.1529,"2006/05/21 16:01:11.7"
2006-05-21,16:04:43,18.209690,-99.532379,38.695,1.54,70,1.0587,"2006/05/21 16:04:43.1"
2006-05-21,16:17:02,18.151279,-99.450409,27.930,1.19,26,0.9939,"2006/05/21 16:17:2.2"
2006-05-21,16:37:15,18.142170,-99.475471,28.240,1.29,22,0.7808,"2006/05/21 16:37:15.4"
2006-05-21,16:47:33,18.242790,-99.340141,31.899,1.51,170,1.0960,"2006/05/21 16:47:33.4"
2006-05-21,17:04:52,18.333719,-99.400360,29.971,1.67,51,0.8638,"2006/05/21 17:04:52.8"
2006-05-21,23:13:52,18.072599,-99.183907,24.565,1.40,60,0.9129,"2006/05/21 23:13:52.6"
2006-05-22,02:08:43,18.110950,-99.491440,31.593,1.51,35,0.7933,"2006/05/22 02:08:43.0"
2006-05-22,02:12:01,18.133591,-99.547661,35.729,1.21,21,0.7525,"2006/05/22 02:12:1.0"
2006-05-22,02:31:46,18.129280,-99.480278,40.490,1.26,30,0.8309,"2006/05/22 02:31:46.0"
2006-05-22,02:33:19,18.185200,-99.600258,35.064,1.25,41,0.6432,"2006/05/22 02:33:19.0"
2006-05-22,15:02:54,17.698931,-99.506050,37.209,1.74,90,0.8501,"2006/05/22 15:02:54.0"
2006-05-22,15:12:57,18.236210,-99.455109,38.360,1.62,70,0.6852,"2006/05/22 15:12:57.0"
2006-05-22,17:20:38,18.147619,-99.397263,41.669,1.40,24,0.8742,"2006/05/22 17:20:38.0"
2006-05-22,21:41:05,17.789511,-99.820679,39.469,1.80,66,1.0486,"2006/05/22 21:41:5.0"
2006-05-23,04:24:23,17.991140,-99.192368,46.850,0.95,17,0.8615,"2006/05/23 04:24:23.0"
2006-05-23,04:30:49,18.052330,-99.219261,23.513,1.43,85,1.2184,"2006/05/23 04:30:49.0"
2006-05-23,05:03:07,18.167339,-99.329163,29.650,1.23,39,0.6994,"2006/05/23 05:03:7.0"
2006-05-23,09:23:45,17.636080,-99.382950,34.506,1.50,72,1.3827,"2006/05/23 09:23:45.0"
2006-05-23,09:53:42,17.661720,-99.433029,42.776,1.34,26,0.6862,"2006/05/23 09:53:42.0"
2006-05-23,10:34:43,17.690479,-99.556168,43.231,1.28,12,0.7450,"2006/05/23 10:34:43.0"
2006-05-23,10:36:27,17.686440,-99.678581,42.742,1.29,35,0.7393,"2006/05/23 10:36:27.0"
2006-05-24,23:32:24,17.689150,-99.454399,43.945,1.86,69,1.3001,"2006/05/24 23:32:24.0"
2006-05-25,08:00:30,18.363270,-99.681839,33.758,1.20,165,1.2049,"2006/05/25 08:00:30.0"
2006-05-26,03:48:25,17.771790,-99.906387,32.796,1.59,47,1.1112,"2006/05/26 03:48:25.0"
2006-05-26,03:50:34,17.698200,-99.928551,43.534,1.74,109,1.0146,"2006/05/26 03:50:34.0"
2006-05-26,11:58:20,17.683100,-99.593369,44.678,1.71,49,0.9361,"2006/05/26 11:58:20.0"
2006-05-26,12:56:58,18.350969,-99.946953,37.309,1.60,35,0.9134,"2006/05/26 12:56:58.0"
2006-05-26,13:01:32,18.301920,-99.794792,44.130,1.79,45,0.8774,"2006/05/26 13:01:32.0"
2006-05-26,13:29:24,18.179609,-99.188087,45.020,1.64,84,0.9222,"2006/05/26 13:29:24.0"
2006-05-27,06:07:18,17.711210,-99.472260,41.733,1.37,21,0.9491,"2006/05/27 06:07:18.0"
2006-05-27,06:10:44,17.704491,-99.474602,44.896,1.66,47,0.9722,"2006/05/27 06:10:44.0"
2006-05-27,11:36:48,17.682280,-99.848778,46.929,1.23,11,1.2039,"2006/05/27 11:36:48.0"
2006-05-27,13:23:46,17.660391,-99.938553,36.363,1.68,32,0.8165,"2006/05/27 13:23:46.0"
2006-05-27,13:29:29,17.742350,-99.746742,41.082,1.11,20,1.2269,"2006/05/27 13:29:29.0"
2006-05-28,14:40:07,18.206329,-99.423683,35.701,1.30,56,1.1196,"2006/05/28 14:40:7.0"
2006-05-28,14:44:36,18.210171,-99.517677,34.370,1.15,48,0.7824,"2006/05/28 14:44:36.0"
2006-05-28,14:49:50,18.205601,-99.542641,35.852,1.51,59,0.7989,"2006/05/28 14:49:50.0"
2006-05-28,15:23:18,18.179050,-99.358673,24.839,1.53,36,1.0735,"2006/05/28 15:23:18.0"
2006-05-28,15:36:03,18.189751,-99.434769,33.667,1.23,16,0.9416,"2006/05/28 15:36:3.0"
2006-05-28,15:38:57,18.200729,-99.583771,38.528,1.43,47,1.4544,"2006/05/28 15:38:57.0"
2006-05-28,15:43:40,18.271179,-99.319412,33.475,1.07,18,1.0050,"2006/05/28 15:43:40.0"
2006-05-28,16:26:11,18.379040,-99.871887,34.765,1.25,21,0.8837,"2006/05/28 16:26:11.0"
2006-05-29,21:24:54,17.641251,-99.533203,35.709,1.85,61,1.2901,"2006/05/29 21:24:54.0"
2006-05-30,03:04:37,17.768620,-99.848984,41.167,1.41,34,1.2981,"2006/05/30 03:04:37.0"
2006-05-30,04:03:14,17.724701,-99.937523,27.931,1.33,43,1.0450,"2006/05/30 04:03:14.0"
2006-05-30,04:06:28,17.759720,-99.862823,40.452,1.33,31,0.9289,"2006/05/30 04:06:28.0"
2006-05-30,04:07:46,17.784710,-99.730721,47.255,1.21,17,0.7782,"2006/05/30 04:07:46.0"
2006-05-30,04:08:14,17.780689,-99.738518,42.804,1.23,24,1.1242,"2006/05/30 04:08:14.0"
2006-05-30,07:19:11,18.076880,-99.647667,38.483,1.32,16,1.3926,"2006/05/30 07:19:11.0"
2006-05-30,10:07:21,18.038620,-99.671181,37.531,1.54,101,1.0321,"2006/05/30 10:07:21.0"
2006-05-30,10:35:39,18.096331,-99.695389,39.379,1.51,31,0.6311,"2006/05/30 10:35:39.0"
2006-05-30,11:02:03,18.121161,-99.675018,40.073,0.96,12,1.0498,"2006/05/30 11:02:3.0"
2006-05-30,11:13:01,18.122299,-99.571243,40.809,1.05,34,0.8077,"2006/05/30 11:13:1.0"
2006-05-30,11:24:03,18.155371,-99.691551,46.498,1.67,50,0.6843,"2006/05/30 11:24:3.0"
2006-05-30,11:30:22,18.138460,-99.536049,30.290,0.88,12,0.7096,"2006/05/30 11:30:22.0"
2006-05-30,11:34:37,18.093710,-99.381607,21.596,1.08,37,0.5575,"2006/05/30 11:34:37.0"
2006-05-30,11:41:55,18.152531,-99.516922,33.897,1.11,17,0.5423,"2006/05/30 11:41:55.0"
2006-05-30,12:16:54,18.194860,-99.455750,35.407,1.00,20,0.7411,"2006/05/30 12:16:54.0"
2006-05-30,12:18:16,18.230530,-99.555977,39.683,1.31,17,0.7245,"2006/05/30 12:18:16.0"
2006-05-30,12:28:53,18.285061,-99.723747,41.718,1.34,32,0.7683,"2006/05/30 12:28:53.0"
2006-05-30,20:21:45,18.347731,-99.701271,47.349,1.71,22,0.7793,"2006/05/30 20:21:45.0"
2006-05-30,22:00:13,18.417860,-100.027237,41.084,1.30,16,0.8786,"2006/05/30 22:00:13.0"
2006-05-31,00:35:10,18.225281,-99.978989,27.103,1.08,25,1.2322,"2006/05/31 00:35:10.0"
2006-06-05,08:10:42,17.712061,-99.869164,37.488,1.49,38,1.3816,"2006/06/05 08:10:42.0"
2006-06-05,08:38:41,17.755230,-99.873192,40.665,1.18,20,0.6419,"2006/06/05 08:38:41.0"
2006-06-05,08:49:12,17.773220,-99.823380,44.642,1.47,24,0.9592,"2006/06/05 08:49:12.0"
